timestamp,lot_id,hour_of_day,day_of_week,is_weekend,is_exam_week,weather,temperature,capacity,current_count,occupancy_rate,availability,search_time_minutes,found_parking
2025-09-27 06:00:00.198133,3,6,5,True,False,sunny,85,100,27,0.2776465600115319,0.7223534399884681,3,True
2025-09-27 06:00:00.198133,4,6,5,True,False,sunny,57,50,7,0.1545529954269527,0.8454470045730473,1,True
2025-09-27 06:00:00.198133,5,6,5,True,False,cloudy,72,30,3,0.10034654843404546,0.8996534515659546,3,True
2025-09-27 07:00:00.198133,1,7,5,True,False,sunny,73,150,21,0.14555069657218406,0.854449303427816,2,True
2025-09-27 07:00:00.198133,2,7,5,True,False,sunny,54,200,59,0.2988169102044995,0.7011830897955005,2,True
2025-09-27 07:00:00.198133,3,7,5,True,False,sunny,69,100,22,0.22177938041616074,0.7782206195838393,2,True
2025-09-27 07:00:00.198133,4,7,5,True,False,sunny,85,50,5,0.1117572518098942,0.8882427481901058,3,True
2025-09-27 07:00:00.198133,5,7,5,True,False,rainy,69,30,7,0.2556651951184691,0.7443348048815309,2,True
2025-09-27 08:00:00.198133,1,8,5,True,False,sunny,71,150,12,0.08077656234566871,0.9192234376543313,3,True
2025-09-27 08:00:00.198133,2,8,5,True,False,sunny,53,200,46,0.23449693619924322,0.7655030638007567,1,True
2025-09-27 08:00:00.198133,3,8,5,True,False,sunny,55,100,32,0.3273899267165913,0.6726100732834087,3,True
2025-09-27 08:00:00.198133,4,8,5,True,False,rainy,42,50,7,0.14043474987308383,0.8595652501269162,1,True
2025-09-27 08:00:00.198133,5,8,5,True,False,cloudy,37,30,6,0.20233212858182392,0.7976678714181761,1,True
2025-09-27 09:00:00.198133,1,9,5,True,False,sunny,70,150,42,0.283320495715124,0.7166795042848759,2,True
2025-09-27 09:00:00.198133,2,9,5,True,False,cloudy,61,200,28,0.14484392279186148,0.8551560772081386,1,True
2025-09-27 09:00:00.198133,3,9,5,True,False,rainy,59,100,29,0.2963972008308906,0.7036027991691094,2,True
2025-09-27 09:00:00.198133,4,9,5,True,False,sunny,73,50,18,0.3632554944563332,0.6367445055436668,1,True
2025-09-27 09:00:00.198133,5,9,5,True,False,sunny,58,30,3,0.11943916093903549,0.8805608390609645,2,True
2025-09-27 10:00:00.198133,1,10,5,True,False,sunny,80,150,36,0.24599682404424528,0.7540031759557547,2,True
2025-09-27 10:00:00.198133,2,10,5,True,False,sunny,76,200,55,0.27861257596576894,0.7213874240342311,2,True
2025-09-27 10:00:00.198133,3,10,5,True,False,sunny,37,100,22,0.22327150609243562,0.7767284939075644,1,True
2025-09-27 10:00:00.198133,4,10,5,True,False,rainy,69,50,9,0.1968776279404658,0.8031223720595342,3,True
2025-09-27 10:00:00.198133,5,10,5,True,False,sunny,74,30,11,0.37917644812234275,0.6208235518776573,1,True
2025-09-27 11:00:00.198133,1,11,5,True,False,cloudy,64,150,46,0.308671472697316,0.691328527302684,3,True
2025-09-27 11:00:00.198133,2,11,5,True,False,sunny,31,200,36,0.18169321446578063,0.8183067855342194,2,True
2025-09-27 11:00:00.198133,3,11,5,True,False,sunny,84,100,21,0.21707484588230197,0.782925154117698,1,True
2025-09-27 11:00:00.198133,4,11,5,True,False,sunny,41,50,8,0.1761207880678399,0.8238792119321601,1,True
2025-09-27 11:00:00.198133,5,11,5,True,False,sunny,56,30,8,0.282850235566376,0.717149764433624,2,True
2025-09-27 12:00:00.198133,1,12,5,True,False,rainy,60,150,23,0.15566795249264614,0.8443320475073539,3,True
2025-09-27 12:00:00.198133,2,12,5,True,False,sunny,52,200,26,0.13293211442912628,0.8670678855708738,3,True
2025-09-27 12:00:00.198133,3,12,5,True,False,rainy,30,100,34,0.34946702328495177,0.6505329767150483,1,True
2025-09-27 12:00:00.198133,4,12,5,True,False,sunny,68,50,7,0.15211113354089373,0.8478888664591062,3,True
2025-09-27 12:00:00.198133,5,12,5,True,False,cloudy,50,30,7,0.2518357155396257,0.7481642844603743,1,True
2025-09-27 13:00:00.198133,1,13,5,True,False,rainy,63,150,52,0.3500593988780744,0.6499406011219255,2,True
2025-09-27 13:00:00.198133,2,13,5,True,False,rainy,83,200,100,0.503105599814786,0.496894400185214,3,True
2025-09-27 13:00:00.198133,3,13,5,True,False,sunny,60,100,22,0.2238981233885443,0.7761018766114557,1,True
2025-09-27 13:00:00.198133,4,13,5,True,False,sunny,31,50,17,0.3401309291721029,0.6598690708278971,2,True
2025-09-27 13:00:00.198133,5,13,5,True,False,rainy,54,30,6,0.23331994806913967,0.7666800519308603,2,True
2025-09-27 14:00:00.198133,1,14,5,True,False,sunny,71,150,5,0.03911125993146264,0.9608887400685373,2,True
2025-09-27 14:00:00.198133,2,14,5,True,False,sunny,65,200,24,0.12380076653309621,0.8761992334669038,1,True
2025-09-27 14:00:00.198133,3,14,5,True,False,sunny,71,100,4,0.04799162917449501,0.9520083708255049,1,True
2025-09-27 14:00:00.198133,4,14,5,True,False,sunny,65,50,9,0.18446909054166089,0.8155309094583392,2,True
2025-09-27 14:00:00.198133,5,14,5,True,False,sunny,51,30,14,0.49489938723448335,0.5051006127655167,3,True
2025-09-27 15:00:00.198133,1,15,5,True,False,cloudy,74,150,13,0.09124501223133319,0.9087549877686668,3,True
2025-09-27 15:00:00.198133,2,15,5,True,False,rainy,30,200,67,0.3386786779627563,0.6613213220372437,1,True
2025-09-27 15:00:00.198133,3,15,5,True,False,rainy,38,100,39,0.39625764606141706,0.6037423539385829,1,True
2025-09-27 15:00:00.198133,4,15,5,True,False,cloudy,40,50,7,0.1493379978791508,0.8506620021208492,2,True
2025-09-27 15:00:00.198133,5,15,5,True,False,sunny,73,30,2,0.07244998898490923,0.9275500110150907,2,True
2025-09-27 16:00:00.198133,1,16,5,True,False,sunny,78,150,39,0.26381961951669175,0.7361803804833082,2,True
2025-09-27 16:00:00.198133,2,16,5,True,False,sunny,40,200,58,0.29284857930843294,0.707151420691567,3,True
2025-09-27 16:00:00.198133,3,16,5,True,False,rainy,82,100,33,0.3330238292446231,0.666976170755377,2,True
2025-09-27 16:00:00.198133,4,16,5,True,False,rainy,46,50,18,0.3674143367765012,0.6325856632234987,1,True
2025-09-27 16:00:00.198133,5,16,5,True,False,rainy,30,30,14,0.49686991515184026,0.5031300848481597,3,True
2025-09-27 17:00:00.198133,1,17,5,True,False,cloudy,74,150,64,0.43313392388929284,0.5668660761107072,2,True
2025-09-27 17:00:00.198133,2,17,5,True,False,sunny,76,200,33,0.1656014880278983,0.8343985119721017,2,True
2025-09-27 17:00:00.198133,3,17,5,True,False,sunny,42,100,24,0.24535466448199358,0.7546453355180064,1,True
2025-09-27 17:00:00.198133,4,17,5,True,False,sunny,83,50,9,0.1886503230471839,0.8113496769528161,1,True
2025-09-27 17:00:00.198133,5,17,5,True,False,sunny,66,30,6,0.22666339548684192,0.7733366045131581,3,True
2025-09-27 18:00:00.198133,1,18,5,True,False,sunny,40,150,21,0.1440398862583022,0.8559601137416978,3,True
2025-09-27 18:00:00.198133,2,18,5,True,False,sunny,85,200,49,0.24587609257790177,0.7541239074220982,1,True
2025-09-27 18:00:00.198133,3,18,5,True,False,sunny,41,100,24,0.2412603932733619,0.7587396067266381,3,True
2025-09-27 18:00:00.198133,4,18,5,True,False,rainy,31,50,16,0.32644874280340236,0.6735512571965976,1,True
2025-09-27 18:00:00.198133,5,18,5,True,False,rainy,70,30,11,0.3848866170508716,0.6151133829491284,3,True
2025-09-27 19:00:00.198133,1,19,5,True,False,rainy,42,150,40,0.2730173393856677,0.7269826606143324,3,True
2025-09-27 19:00:00.198133,2,19,5,True,False,cloudy,82,200,36,0.18498194378452099,0.815018056215479,2,True
2025-09-27 19:00:00.198133,3,19,5,True,False,sunny,83,100,13,0.1365856579385253,0.8634143420614747,1,True
2025-09-27 19:00:00.198133,4,19,5,True,False,rainy,30,50,18,0.3701563067860709,0.6298436932139291,3,True
2025-09-27 19:00:00.198133,5,19,5,True,False,rainy,66,30,3,0.11599802995848439,0.8840019700415156,3,True
2025-09-27 20:00:00.198133,1,20,5,True,False,rainy,48,150,41,0.279885659836652,0.7201143401633481,1,True
2025-09-27 20:00:00.198133,2,20,5,True,False,sunny,83,200,67,0.3363175788995658,0.6636824211004342,1,True
2025-09-27 20:00:00.198133,3,20,5,True,False,sunny,56,100,5,0.058828057252165694,0.9411719427478343,1,True
2025-09-27 20:00:00.198133,4,20,5,True,False,sunny,83,50,8,0.16733758369835905,0.832662416301641,1,True
2025-09-27 20:00:00.198133,5,20,5,True,False,sunny,71,30,8,0.27957924901086934,0.7204207509891307,2,True
2025-09-27 21:00:00.198133,1,21,5,True,False,sunny,44,150,23,0.15669090043915246,0.8433090995608475,1,True
2025-09-27 21:00:00.198133,2,21,5,True,False,sunny,65,200,27,0.1397306863025249,0.8602693136974751,3,True
2025-09-27 21:00:00.198133,3,21,5,True,False,sunny,45,100,13,0.13942854542229727,0.8605714545777028,1,True
2025-09-27 21:00:00.198133,4,21,5,True,False,sunny,57,50,15,0.3088600499546408,0.6911399500453592,3,True
2025-09-27 21:00:00.198133,5,21,5,True,False,sunny,68,30,3,0.12227001212095019,0.8777299878790498,3,True
2025-09-27 22:00:00.198133,1,22,5,True,False,sunny,64,150,25,0.17318124611726787,0.8268187538827321,1,True
2025-09-27 22:00:00.198133,2,22,5,True,False,sunny,32,200,39,0.19835536296950354,0.8016446370304965,3,True
2025-09-27 22:00:00.198133,3,22,5,True,False,sunny,30,100,0,0.0,1.0,3,True
2025-09-27 22:00:00.198133,4,22,5,True,False,sunny,37,50,6,0.12894608154130285,0.8710539184586972,2,True
2025-09-27 22:00:00.198133,5,22,5,True,False,sunny,52,30,7,0.2539389593542093,0.7460610406457907,2,True
2025-09-28 06:00:00.198133,1,6,6,True,False,sunny,79,150,22,0.15119210027824834,0.8488078997217516,3,True
2025-09-28 06:00:00.198133,2,6,6,True,False,rainy,63,200,33,0.16980254541806034,0.8301974545819397,1,True
2025-09-28 06:00:00.198133,3,6,6,True,False,sunny,53,100,21,0.21762761613654796,0.782372383863452,2,True
2025-09-28 06:00:00.198133,4,6,6,True,False,cloudy,61,50,2,0.052812590115624,0.947187409884376,3,True
2025-09-28 06:00:00.198133,5,6,6,True,False,cloudy,75,30,6,0.20121731919156652,0.7987826808084335,1,True
2025-09-28 07:00:00.198133,1,7,6,True,False,sunny,45,150,41,0.2748659818404581,0.7251340181595419,2,True
2025-09-28 07:00:00.198133,2,7,6,True,False,sunny,52,200,42,0.21417787795269644,0.7858221220473036,1,True
2025-09-28 07:00:00.198133,3,7,6,True,False,rainy,40,100,8,0.08342165184953743,0.9165783481504626,2,True
2025-09-28 07:00:00.198133,4,7,6,True,False,sunny,84,50,8,0.17739863257222305,0.822601367427777,2,True
2025-09-28 07:00:00.198133,5,7,6,True,False,cloudy,32,30,4,0.15432019598111973,0.8456798040188802,2,True
2025-09-28 08:00:00.198133,1,8,6,True,False,sunny,83,150,54,0.36151859530845865,0.6384814046915414,3,True
2025-09-28 08:00:00.198133,2,8,6,True,False,sunny,79,200,71,0.3595551274075226,0.6404448725924774,2,True
2025-09-28 08:00:00.198133,3,8,6,True,False,sunny,69,100,15,0.1566298759814898,0.8433701240185102,1,True
2025-09-28 08:00:00.198133,4,8,6,True,False,sunny,49,50,12,0.24566758546378054,0.7543324145362195,1,True
2025-09-28 08:00:00.198133,5,8,6,True,False,rainy,71,30,11,0.3826511636213655,0.6173488363786346,1,True
2025-09-28 09:00:00.198133,1,9,6,True,False,sunny,37,150,3,0.02497013009740254,0.9750298699025974,3,True
2025-09-28 09:00:00.198133,2,9,6,True,False,sunny,38,200,22,0.11256708245559403,0.887432917544406,3,True
2025-09-28 09:00:00.198133,3,9,6,True,False,sunny,34,100,41,0.4165017138894053,0.5834982861105946,1,True
2025-09-28 09:00:00.198133,4,9,6,True,False,sunny,68,50,22,0.44570460043743104,0.554295399562569,1,True
2025-09-28 09:00:00.198133,5,9,6,True,False,sunny,71,30,9,0.31177468594168034,0.6882253140583197,1,True
2025-09-28 10:00:00.198133,1,10,6,True,False,sunny,61,150,18,0.1216331440795432,0.8783668559204568,3,True
2025-09-28 10:00:00.198133,2,10,6,True,False,cloudy,62,200,4,0.024552033598732204,0.9754479664012679,3,True
2025-09-28 10:00:00.198133,3,10,6,True,False,sunny,38,100,25,0.25040230091748716,0.7495976990825128,1,True
2025-09-28 10:00:00.198133,4,10,6,True,False,cloudy,64,50,0,0.0,1.0,3,True
2025-09-28 10:00:00.198133,5,10,6,True,False,rainy,68,30,13,0.44296583972641806,0.557034160273582,2,True
2025-09-28 11:00:00.198133,1,11,6,True,False,sunny,72,150,62,0.4142916118766857,0.5857083881233143,2,True
2025-09-28 11:00:00.198133,2,11,6,True,False,sunny,59,200,44,0.22366103145423932,0.7763389685457607,3,True
2025-09-28 11:00:00.198133,3,11,6,True,False,sunny,76,100,15,0.1596766690987959,0.8403233309012041,1,True
2025-09-28 11:00:00.198133,4,11,6,True,False,rainy,54,50,12,0.2579824436676983,0.7420175563323017,2,True
2025-09-28 11:00:00.198133,5,11,6,True,False,sunny,63,30,9,0.3173240349818212,0.6826759650181788,2,True
2025-09-28 12:00:00.198133,1,12,6,True,False,rainy,47,150,45,0.30397899201273243,0.6960210079872675,2,True
2025-09-28 12:00:00.198133,2,12,6,True,False,sunny,59,200,43,0.21611858826197253,0.7838814117380275,3,True
2025-09-28 12:00:00.198133,3,12,6,True,False,rainy,33,100,42,0.42758002118449384,0.5724199788155062,1,True
2025-09-28 12:00:00.198133,4,12,6,True,False,rainy,35,50,19,0.391963369444653,0.6080366305553471,1,True
2025-09-28 12:00:00.198133,5,12,6,True,False,cloudy,41,30,7,0.264568262160711,0.735431737839289,1,True
2025-09-28 13:00:00.198133,1,13,6,True,False,sunny,40,150,40,0.26683091340036935,0.7331690865996306,2,True
2025-09-28 13:00:00.198133,2,13,6,True,False,cloudy,85,200,59,0.2950193178929864,0.7049806821070136,1,True
2025-09-28 13:00:00.198133,3,13,6,True,False,sunny,80,100,17,0.17509831393465702,0.824901686065343,3,True
2025-09-28 13:00:00.198133,4,13,6,True,False,sunny,37,50,8,0.16194475218722051,0.8380552478127795,1,True
2025-09-28 13:00:00.198133,5,13,6,True,False,sunny,67,30,4,0.16042804579832703,0.839571954201673,3,True
2025-09-28 14:00:00.198133,1,14,6,True,False,sunny,35,150,22,0.1525590633704232,0.8474409366295768,1,True
2025-09-28 14:00:00.198133,2,14,6,True,False,cloudy,78,200,49,0.24727310479785855,0.7527268952021414,2,True
2025-09-28 14:00:00.198133,3,14,6,True,False,cloudy,85,100,15,0.15518963619001586,0.8448103638099842,2,True
2025-09-28 14:00:00.198133,4,14,6,True,False,rainy,76,50,18,0.3763617687002888,0.6236382312997112,2,True
2025-09-28 14:00:00.198133,5,14,6,True,False,cloudy,40,30,1,0.056031633788212326,0.9439683662117877,3,True
2025-09-28 15:00:00.198133,1,15,6,True,False,rainy,77,150,36,0.2452927925090048,0.7547072074909952,3,True
2025-09-28 15:00:00.198133,2,15,6,True,False,sunny,59,200,28,0.14321359243415427,0.8567864075658458,2,True
2025-09-28 15:00:00.198133,3,15,6,True,False,rainy,74,100,19,0.1943908704147848,0.8056091295852152,1,True
2025-09-28 15:00:00.198133,4,15,6,True,False,cloudy,79,50,14,0.2820082193409408,0.7179917806590592,2,True
2025-09-28 15:00:00.198133,5,15,6,True,False,rainy,65,30,12,0.40812591497362977,0.5918740850263702,1,True
2025-09-28 16:00:00.198133,1,16,6,True,False,sunny,43,150,33,0.22218596906539573,0.7778140309346042,2,True
2025-09-28 16:00:00.198133,2,16,6,True,False,cloudy,73,200,43,0.21777458721606596,0.7822254127839341,1,True
2025-09-28 16:00:00.198133,3,16,6,True,False,rainy,62,100,27,0.2723005288145096,0.7276994711854904,3,True
2025-09-28 16:00:00.198133,4,16,6,True,False,cloudy,54,50,8,0.1770411249187791,0.8229588750812209,1,True
2025-09-28 16:00:00.198133,5,16,6,True,False,rainy,54,30,2,0.07175661299241586,0.9282433870075841,1,True
2025-09-28 17:00:00.198133,1,17,6,True,False,rainy,80,150,25,0.16899772060264884,0.8310022793973512,2,True
2025-09-28 17:00:00.198133,2,17,6,True,False,sunny,77,200,24,0.12318625451666054,0.8768137454833395,1,True
2025-09-28 17:00:00.198133,3,17,6,True,False,sunny,43,100,6,0.06806416955392067,0.9319358304460793,2,True
2025-09-28 17:00:00.198133,4,17,6,True,False,rainy,47,50,15,0.3109504752579112,0.6890495247420888,2,True
2025-09-28 17:00:00.198133,5,17,6,True,False,cloudy,76,30,3,0.10675204967696725,0.8932479503230327,3,True
2025-09-28 18:00:00.198133,1,18,6,True,False,rainy,85,150,84,0.5606592347570809,0.4393407652429191,2,True
2025-09-28 18:00:00.198133,2,18,6,True,False,sunny,61,200,9,0.04907007875623387,0.9509299212437661,3,True
2025-09-28 18:00:00.198133,3,18,6,True,False,cloudy,38,100,8,0.08026508893167285,0.9197349110683272,1,True
2025-09-28 18:00:00.198133,4,18,6,True,False,cloudy,70,50,14,0.2882205449087139,0.7117794550912862,3,True
2025-09-28 18:00:00.198133,5,18,6,True,False,sunny,80,30,12,0.4029901138300021,0.597009886169998,2,True
2025-09-28 19:00:00.198133,1,19,6,True,False,sunny,72,150,38,0.25693426446998796,0.7430657355300121,2,True
2025-09-28 19:00:00.198133,2,19,6,True,False,rainy,62,200,75,0.3788973247520725,0.6211026752479275,1,True
2025-09-28 19:00:00.198133,3,19,6,True,False,sunny,76,100,5,0.05946244687144833,0.9405375531285517,3,True
2025-09-28 19:00:00.198133,4,19,6,True,False,rainy,67,50,9,0.19191726501151501,0.8080827349884849,3,True
2025-09-28 19:00:00.198133,5,19,6,True,False,sunny,47,30,5,0.18024866124199318,0.8197513387580069,3,True
2025-09-28 20:00:00.198133,1,20,6,True,False,sunny,47,150,31,0.20727936936484087,0.7927206306351591,3,True
2025-09-28 20:00:00.198133,2,20,6,True,False,sunny,64,200,37,0.1876541434947406,0.8123458565052594,1,True
2025-09-28 20:00:00.198133,3,20,6,True,False,sunny,81,100,0,0.009569348248279456,0.9904306517517205,2,True
2025-09-28 20:00:00.198133,4,20,6,True,False,sunny,64,50,11,0.22815048410698105,0.771849515893019,1,True
2025-09-28 20:00:00.198133,5,20,6,True,False,sunny,53,30,3,0.11943511773860506,0.880564882261395,3,True
2025-09-28 21:00:00.198133,1,21,6,True,False,sunny,34,150,37,0.2521227052123831,0.7478772947876169,3,True
2025-09-28 21:00:00.198133,2,21,6,True,False,sunny,36,200,29,0.14588177764552152,0.8541182223544785,2,True
2025-09-28 21:00:00.198133,3,21,6,True,False,sunny,33,100,32,0.32942645031550527,0.6705735496844947,1,True
2025-09-28 21:00:00.198133,4,21,6,True,False,sunny,79,50,21,0.420145735714182,0.579854264285818,2,True
2025-09-28 21:00:00.198133,5,21,6,True,False,sunny,54,30,10,0.33758700139093045,0.6624129986090695,1,True
2025-09-28 22:00:00.198133,1,22,6,True,False,sunny,79,150,19,0.1292757951240674,0.8707242048759326,2,True
2025-09-28 22:00:00.198133,2,22,6,True,False,sunny,32,200,47,0.23597522503065357,0.7640247749693464,1,True
2025-09-28 22:00:00.198133,3,22,6,True,False,sunny,31,100,27,0.279454391883339,0.720545608116661,3,True
2025-09-28 22:00:00.198133,4,22,6,True,False,sunny,81,50,9,0.1905354181961879,0.8094645818038121,3,True
2025-09-28 22:00:00.198133,5,22,6,True,False,sunny,50,30,6,0.23094284652646213,0.7690571534735379,2,True
2025-09-29 06:00:00.198133,1,6,0,False,False,sunny,74,150,35,0.2337207189702244,0.7662792810297756,3,True
2025-09-29 06:00:00.198133,2,6,0,False,False,sunny,43,200,69,0.34525592913719466,0.6547440708628054,1,True
2025-09-29 06:00:00.198133,3,6,0,False,False,cloudy,58,100,20,0.20730864153756248,0.7926913584624375,2,True
2025-09-29 06:00:00.198133,4,6,0,False,False,sunny,57,50,18,0.37094592539931354,0.6290540746006865,1,True
2025-09-29 06:00:00.198133,5,6,0,False,False,sunny,73,30,10,0.33762355038126945,0.6623764496187305,2,True
2025-09-29 07:00:00.198133,1,7,0,False,False,rainy,64,150,93,0.623057831391142,0.376942168608858,1,True
2025-09-29 07:00:00.198133,2,7,0,False,False,sunny,61,200,63,0.31733254745643846,0.6826674525435615,3,True
2025-09-29 07:00:00.198133,3,7,0,False,False,sunny,45,100,19,0.1987609240551807,0.8012390759448194,3,True
2025-09-29 07:00:00.198133,4,7,0,False,False,rainy,71,50,19,0.3894587513077438,0.6105412486922561,3,True
2025-09-29 07:00:00.198133,5,7,0,False,False,sunny,32,30,11,0.3873898750607263,0.6126101249392737,1,True
2025-09-29 08:00:00.198133,1,8,0,False,False,cloudy,40,150,106,0.7096994094474276,0.2903005905525724,3,True
2025-09-29 08:00:00.198133,2,8,0,False,False,sunny,45,200,119,0.5962551645826283,0.4037448354173717,1,True
2025-09-29 08:00:00.198133,3,8,0,False,False,sunny,52,100,65,0.6594200724752,0.34057992752480004,2,True
2025-09-29 08:00:00.198133,4,8,0,False,False,rainy,77,50,27,0.5564764412927449,0.44352355870725513,3,True
2025-09-29 08:00:00.198133,5,8,0,False,False,rainy,44,30,30,1.0,0.0,15,False
2025-09-29 09:00:00.198133,1,9,0,False,False,sunny,50,150,144,0.9640675837055661,0.03593241629443389,10,False
2025-09-29 09:00:00.198133,2,9,0,False,False,cloudy,61,200,160,0.8010762199523094,0.19892378004769062,3,True
2025-09-29 09:00:00.198133,3,9,0,False,False,sunny,69,100,71,0.7104746910190393,0.28952530898096074,4,True
